time,px,py,pz,vx,vy,vz,ax,ay,az
31.08000000000206,0.46957596395011425,-4.876422706665237,6.0,9.752845413330474,0.9391519279002285,0.0,-1.878303855800457,19.50569082666095,0.0
31.09000000000206,0.5670040042542034,-4.866056561442715,6.0,9.73211312288543,1.1340080085084068,0.0,-2.2680160170168135,19.46422624577086,0.0
31.100000000002062,0.6642052505165432,-4.853744058475503,6.0,9.707488116951007,1.3284105010330864,0.0,-2.656821002066173,19.414976233902014,0.0
31.110000000002064,0.7611408235346284,-4.839490122600626,6.0,9.678980245201252,1.5222816470692568,0.0,-3.0445632941385137,19.357960490402505,0.0
31.120000000002065,0.8577719503717087,-4.823300455202383,6.0,9.646600910404766,1.7155439007434174,0.0,-3.431087801486835,19.293201820809532,0.0
31.130000000002067,0.9540599798654469,-4.805181531931872,6.0,9.610363063863744,1.9081199597308938,0.0,-3.8162399194617875,19.220726127727488,0.0
31.14000000000207,1.0499663980878688,-4.785140600116822,6.0,9.570281200233644,2.0999327961757377,0.0,-4.199865592351475,19.14056240046729,0.0
31.15000000000207,1.145452843750421,-4.763185675862749,6.0,9.526371351725498,2.290905687500842,0.0,-4.581811375001684,19.052742703450996,0.0
31.16000000000207,1.2404811235479738,-4.739325540846625,6.0,9.47865108169325,2.4809622470959476,0.0,-4.961924494191895,18.9573021633865,0.0
31.170000000002073,1.3350132274356352,-4.713569738804326,6.0,9.427139477608652,2.6700264548712704,0.0,-5.340052909742541,18.854278955217303,0.0
31.180000000002075,1.429011343832261,-4.685928571713264,6.0,9.371857143426528,2.858022687664522,0.0,-5.716045375329044,18.743714286853056,0.0
31.190000000002076,1.5224378747445844,-4.656413095671731,6.0,9.312826191343461,3.0448757494891687,0.0,-6.0897514989783375,18.625652382686923,0.0
31.200000000002078,1.6152554508059105,-4.6250351164766075,6.0,9.250070232953215,3.230510901611821,0.0,-6.461021803223642,18.50014046590643,0.0
31.21000000000208,1.7074269462233664,-4.5918071849012065,6.0,9.183614369802413,3.414853892446733,0.0,-6.829707784893466,18.367228739604826,0.0
31.22000000000208,1.7989154936277219,-4.556742591675124,6.0,9.113485183350248,3.5978309872554437,0.0,-7.195661974510887,18.226970366700495,0.0
31.230000000002082,1.889684498819846,-4.519855362168128,6.0,9.039710724336256,3.779368997639692,0.0,-7.558737995279384,18.079421448672512,0.0
31.240000000002084,1.9796976554078993,-4.481160250780199,6.0,8.962320501560399,3.9593953108157987,0.0,-7.918790621631597,17.924641003120797,0.0
