time,px,py,pz,vx,vy,vz,ax,ay,az
5.0200000000000005,-0.6117727756500244,-1.5246732234954834,-0.035511791706085205,0.9520664811134338,-1.1512681245803833,1.188328742980957,0.13283324241638184,2.1908018589019775,-0.36851775646209717
5.03,-0.6022448539733887,-1.5360767841339111,-0.02364712953567505,0.9533810019493103,-1.1293116807937622,1.1846109628677368,0.12997984886169434,2.200467824935913,-0.37499406933784485
5.04,-0.5927040576934814,-1.547257900238037,-0.011819601058959961,0.9546645879745483,-1.1072601079940796,1.1808289289474487,0.1271350383758545,2.2098841667175293,-0.38144728541374207
5.05,-0.5831515789031982,-1.5582222938537598,-3.135204315185547e-05,0.9559234380722046,-1.0851134061813354,1.1769822835922241,0.12429976463317871,2.2190561294555664,-0.38787728548049927
5.0600000000000005,-0.5735869407653809,-1.5689613819122314,0.01171875,0.9571519494056702,-1.0628795623779297,1.1730716228485107,0.12147283554077148,2.2279748916625977,-0.3942839503288269
5.07,-0.5640084743499756,-1.5794792175292969,0.023430705070495605,0.9583528637886047,-1.0405559539794922,1.1690964698791504,0.1186532974243164,2.236645460128784,-0.4006677269935608
5.08,-0.5544192790985107,-1.5897729396820068,0.03510063886642456,0.9595254063606262,-1.0181466341018677,1.1650580167770386,0.11584222316741943,2.2450647354125977,-0.40702658891677856
5.09,-0.5448191165924072,-1.5998406410217285,0.04673123359680176,0.9606693387031555,-0.99565589427948,1.1609563827514648,0.11304008960723877,2.253230094909668,-0.4133615493774414
5.1000000000000005,-0.5352058410644531,-1.6096853017807007,0.058319687843322754,0.9617859721183777,-0.9730836153030396,1.156791090965271,0.11024487018585205,2.261146306991577,-0.41967156529426575
5.11,-0.5255820751190186,-1.6193032264709473,0.06986677646636963,0.9628742933273315,-0.9504334926605225,1.1525628566741943,0.10745835304260254,2.268808364868164,-0.42595717310905457
5.12,-0.5159492492675781,-1.628692388534546,0.0813707709312439,0.963934600353241,-0.927708625793457,1.148272156715393,0.10468065738677979,2.276215076446533,-0.4322173297405243
5.13,-0.5063045024871826,-1.6378581523895264,0.09283167123794556,0.9649675488471985,-0.9049088954925537,1.143918514251709,0.10191011428833008,2.2833714485168457,-0.43845227360725403
5.14,-0.49664902687072754,-1.6467918157577515,0.10424917936325073,0.9659730195999146,-0.8820418119430542,1.139503002166748,0.09914708137512207,2.290269374847412,-0.4446612000465393
5.15,-0.4869842529296875,-1.65549635887146,0.11562216281890869,0.9669505953788757,-0.8591066598892212,1.1350253820419312,0.09639191627502441,2.2969112396240234,-0.450844407081604
5.16,-0.4773111343383789,-1.6639723777770996,0.12694895267486572,0.9679003953933716,-0.8361047506332397,1.130486249923706,0.09364545345306396,2.3032989501953125,-0.4570009112358093
5.17,-0.46762752532958984,-1.672218680381775,0.13823187351226807,0.968825101852417,-0.8130402565002441,1.1258853673934937,0.09090650081634521,2.3094301223754883,-0.4631313383579254
5.18,-0.4579336643218994,-1.6802325248718262,0.1494666337966919,0.9697188138961792,-0.7899179458618164,1.1212236881256104,0.08817398548126221,2.315303325653076,-0.46923428773880005
5.19,-0.44823193550109863,-1.6880176067352295,0.1606552004814148,0.9705867767333984,-0.7667343616485596,1.1165010929107666,0.0854496955871582,2.320920944213867,-0.4753102660179138
5.2,-0.4385228157043457,-1.6955678462982178,0.17179608345031738,0.9714272022247314,-0.7434995174407959,1.1117181777954102,0.0827333927154541,2.3262786865234375,-0.48135867714881897
5.21,-0.4288046360015869,-1.7028868198394775,0.18288946151733398,0.9722428321838379,-0.7202105522155762,1.106873631477356,0.08002448081970215,2.331378936767578,-0.48737990856170654
5.22,-0.41907811164855957,-1.7099733352661133,0.19393402338027954,0.973029613494873,-0.6968721151351929,1.1019699573516846,0.07732248306274414,2.336221218109131,-0.49337270855903625
5.23,-0.40934300422668457,-1.7168231010437012,0.20492875576019287,0.9737876653671265,-0.6734875440597534,1.0970065593719482,0.07462668418884277,2.340801239013672,-0.4993371069431305
5.24,-0.39960265159606934,-1.7234420776367188,0.21587347984313965,0.9745221138000488,-0.6500576734542847,1.091983675956726,0.07193994522094727,2.345125198364258,-0.5052729249000549
5.25,-0.38985323905944824,-1.729825496673584,0.22676897048950195,0.975227952003479,-0.6265852451324463,1.0869011878967285,0.0692591667175293,2.3491883277893066,-0.5111803412437439
5.26,-0.3800966739654541,-1.7359744310379028,0.2376120686531067,0.9759054183959961,-0.6030738353729248,1.0817598104476929,0.06658482551574707,2.352991819381714,-0.5170584917068481
5.2700000000000005,-0.37033557891845703,-1.7418874502182007,0.24840354919433594,0.9765576124191284,-0.5795254707336426,1.076560139656067,0.06391870975494385,2.356534957885742,-0.5229070782661438
